timestamp,time_s,x_disp,y_disp,z_disp,x_pos,y_pos,z_pos,vx,vy,vz,roll,pitch,yaw
2025-01-01T12:01:10.880000,70.873333,-17.191145259792215,59.52569954223471,0.00047120587090719146,-17.191145259792215,59.52569954223471,0.00047120587090719146,-4.475695563309393,-3.9749606445283177,0.0038797763525887687,-0.0034774301490259063,0.007186811841813245,-2.477964891732884
2025-01-01T12:01:10.886667,70.88,-17.215818349296043,59.5035461535696,0.0004721889238019255,-17.215818349296043,59.5035461535696,0.0004721889238019255,-4.469919794846702,-3.986348134104485,0.0037590341792364144,-0.0036363606777789492,0.006853382232524297,-2.477156206064698
2025-01-01T12:01:10.893333,70.886666,-17.251146729552463,59.47300512521522,0.00047570181831386185,-17.251146729552463,59.47300512521522,0.00047570181831386185,-4.463638051893663,-3.9912716403418362,0.0027940317335879775,-0.0032536771173168333,0.0068016143072644475,-2.475816353103382
2025-01-01T12:01:10.900000,70.893333,-17.284008910345257,59.4447735414717,0.00047518176309238635,-17.284008910345257,59.4447735414717,0.00047518176309238635,-4.455993342559818,-3.9959691654683924,0.003053718678033722,-0.002645208029655066,0.0071432562880078265,-2.473740180544972
2025-01-01T12:01:10.906667,70.9,-17.310804954773037,59.42084502412914,0.0004702885747559277,-17.310804954773037,59.42084502412914,0.0004702885747559277,-4.449119574923788,-4.002427575227004,0.004722950350967074,-0.002298679670462711,0.0068445194473785165,-2.4717250397052926
2025-01-01T12:01:10.913333,70.906666,-17.353734471212565,59.384110634572856,0.00046996341594844295,-17.353734471212565,59.384110634572856,0.00046996341594844295,-4.4409676914145795,-4.007494721433436,0.0049601709166256416,-0.0017064239772355272,0.007455531195977194,-2.4703024689010107
2025-01-01T12:01:10.920000,70.913333,-17.381475317206323,59.35936399905101,0.0004723164502712201,-17.381475317206323,59.35936399905101,0.0004723164502712201,-4.434710640756717,-4.016474495792048,0.004438403629201044,-0.0023507678433176693,0.007107212173379285,-2.4689287760331378
2025-01-01T12:01:10.926667,70.92,-17.39526042919178,59.34612737455658,0.00047582512556784804,-17.39526042919178,59.34612737455658,0.00047582512556784804,-4.429751436980352,-4.024537667603711,0.003595205991481348,-0.0031383495318269006,0.006813522849375531,-2.467990117865622
2025-01-01T12:01:10.933333,70.926666,-17.43344377350094,59.31181243723187,0.0004819234715060744,-17.43344377350094,59.31181243723187,0.0004819234715060744,-4.423764514285326,-4.032908052551899,0.0018006174263207788,-0.002171107538739836,0.006723941797712296,-2.466568336133214
2025-01-01T12:01:10.940000,70.933333,-17.454228355491626,59.29113998898582,0.0004856962474910637,-17.454228355491626,59.29113998898582,0.0004856962474910637,-4.417502167995434,-4.042684261180021,0.0007387959844045743,-0.002078166693651795,0.005946602432901571,-2.4657810268765026
2025-01-01T12:01:10.946667,70.94,-17.478757519467205,59.267354779299886,0.0004741817484498726,-17.478757519467205,59.267354779299886,0.0004741817484498726,-4.414596311718847,-4.051149963092449,0.004389263658512494,-0.0025792876625190253,0.00513765629731866,-2.4644619922726436
2025-01-01T12:01:10.953333,70.946666,-17.498501942608264,59.24895288741808,0.00047511348960764717,-17.498501942608264,59.24895288741808,0.00047511348960764717,-4.406679626419749,-4.058480783760517,0.004319868422756395,-0.003377995084627994,0.005613072722655765,-2.462696594323295
2025-01-01T12:01:10.960000,70.953333,-17.525502872729106,59.224486462523686,0.0004773226128236322,-17.525502872729106,59.224486462523686,0.0004773226128236322,-4.401172065413279,-4.065947621577941,0.0038184125873980943,-0.002998202789130211,0.00670683163825192,-2.4610741513985874
2025-01-01T12:01:10.966667,70.96,-17.56245912831372,59.192088212325665,0.00047865716143483567,-17.56245912831372,59.192088212325665,0.00047865716143483567,-4.398710197966203,-4.07124868166491,0.003520144370682296,-0.0030308828974749957,0.0064681591915203285,-2.459364029222732
2025-01-01T12:01:10.973333,70.966666,-17.587197602640472,59.168991564386985,0.00048790023176274267,-17.587197602640472,59.168991564386985,0.00048790023176274267,-4.390444912538362,-4.078363567464833,0.0007970719549594453,-0.003077342234202529,0.006059264938904185,-2.4569690454297106
2025-01-01T12:01:10.980000,70.973333,-17.622441509209306,59.13722889463026,0.0004895052866234163,-17.622441509209306,59.13722889463026,0.0004895052866234163,-4.380811599882968,-4.084804663997142,0.00029865711730972245,-0.003032447267000027,0.005685311548986771,-2.4552589607618684
2025-01-01T12:01:10.986667,70.98,-17.657149070336605,59.106456103070244,0.0004886203144019586,-17.657149070336605,59.106456103070244,0.0004886203144019586,-4.373861090900526,-4.090568152642611,0.0005585352939421487,-0.00349958927412386,0.005769060404316129,-2.4537450999447614
2025-01-01T12:01:10.993333,70.986666,-17.688057561806396,59.07808528433829,0.00048360412559636317,-17.688057561806396,59.07808528433829,0.00048360412559636317,-4.367537951927798,-4.097861742723436,0.0021383829231353293,-0.0037743728102745955,0.006416703637821097,-2.4522119755233973
2025-01-01T12:01:11,70.993333,-17.723143281094,59.04776553598185,0.0004804824011081357,-17.723143281094,59.04776553598185,0.0004804824011081357,-4.359126203346015,-4.103391319436163,0.0031655330145410224,-0.0046711700436508075,0.006193534809087353,-2.4503022828953576
2025-01-01T12:01:11.006667,71.0,-17.746390210309844,59.026268877055266,0.00048285934675999136,-17.746390210309844,59.026268877055266,0.00048285934675999136,-4.350631467656504,-4.109908179160919,0.0025771747446084246,-0.0035379028642013033,0.00753071924869797,-2.4486413293402065
2025-01-01T12:01:11.013333,71.006666,-17.778796678304126,58.99653574991364,0.0004884563009999071,-17.778796678304126,58.99653574991364,0.0004884563009999071,-4.342376956757855,-4.114127462202196,0.0009123265938998944,-0.004399263594323077,0.007617517026273113,-2.4463385668732083
2025-01-01T12:01:11.020000,71.013333,-17.805732226859174,58.970126274576465,0.0004904317044526069,-17.805732226859174,58.970126274576465,0.0004904317044526069,-4.338611758871421,-4.12214031078877,0.00034055671024031545,-0.00406441734975127,0.006780005059195737,-2.444635366175719
2025-01-01T12:01:11.026667,71.02,-17.837575888549605,58.940106563273694,0.0004944189744734924,-17.837575888549605,58.940106563273694,0.0004944189744734924,-4.332232454545545,-4.130795017243976,-0.0009056680231488123,-0.0031374126685990156,0.006168978310746365,-2.4425112938383107
2025-01-01T12:01:11.033333,71.026666,-17.860994919958994,58.91614610523579,0.0004954167495718559,-17.860994919958994,58.91614610523579,0.0004954167495718559,-4.3262488965085595,-4.140382260841091,-0.001228817947792365,-0.003144004233332609,0.0057366607579472095,-2.440642535265057
2025-01-01T12:01:11.040000,71.033333,-17.894019205478344,58.88515039964676,0.0004927713015215804,-17.894019205478344,58.88515039964676,0.0004927713015215804,-4.319004374914776,-4.145159535307214,-0.00047721089080935726,-0.003419313908050725,0.0053586673916905525,-2.438989507606773
2025-01-01T12:01:11.046667,71.04,-17.91761938189068,58.86119221010759,0.0004904490235084659,-17.91761938189068,58.86119221010759,0.0004904490235084659,-4.3128517676536715,-4.15395349053529,0.0002551932646391977,-0.0029161133583262,0.005872842385902022,-2.436598375533528
2025-01-01T12:01:11.053333,71.046666,-17.951176320201768,58.82927728973625,0.0004930878247844016,-17.951176320201768,58.82927728973625,0.0004930878247844016,-4.3076062480663095,-4.162260571010537,-0.0005825813518543638,-0.0028321259416306255,0.004305367587760678,-2.4344033844416293
2025-01-01T12:01:11.060000,71.053333,-17.984231072800462,58.79706155135589,0.0004919624662325371,-17.984231072800462,58.79706155135589,0.0004919624662325371,-4.303543790431815,-4.170096949359676,-0.00027512596044832,-0.0023643689259396083,0.0038392287436157524,-2.43325349855918
2025-01-01T12:01:11.066667,71.06,-18.01905517986625,58.764314520030496,0.0004960324144434688,-18.01905517986625,58.764314520030496,0.0004960324144434688,-4.296992350821256,-4.175108254636746,-0.001590389436830882,-0.0022313699384048924,0.004022296440512552,-2.4310424232167036
2025-01-01T12:01:11.073333,71.066666,-18.04474432697699,58.73764838450795,0.0004943380192435498,-18.04474432697699,58.73764838450795,0.0004943380192435498,-4.291614664207448,-4.183233553547273,-0.001106191868871579,-0.002744575626350443,0.004953948393745744,-2.4297100032667136
2025-01-01T12:01:11.080000,71.073333,-18.075702447115198,58.70732957005471,0.0005024239878046895,-18.075702447115198,58.70732957005471,0.0005024239878046895,-4.282999894356978,-4.190153004914258,-0.003688711075952718,-0.0034239171461583062,0.005572252655114074,-2.4277814459374483
2025-01-01T12:01:11.086667,71.08,-18.106015771701077,58.67707133087559,0.000502703731208831,-18.106015771701077,58.67707133087559,0.000502703731208831,-4.274304749790946,-4.196882452896514,-0.003936259207147948,-0.0033266430948124537,0.006487467721594253,-2.426264318741167
2025-01-01T12:01:11.093333,71.086666,-18.141204531387597,58.64130003273315,0.0005080660277629013,-18.141204531387597,58.64130003273315,0.0005080660277629013,-4.271069411707845,-4.207794410516068,-0.005797780530107498,-0.0029283535721713605,0.007066013473874477,-2.42544577962332
2025-01-01T12:01:11.100000,71.093333,-18.166640441344672,58.61267291420549,0.0005077431119514652,-18.166640441344672,58.61267291420549,0.0005077431119514652,-4.266326645736836,-4.219415579223317,-0.005904836824369816,-0.002382645127999794,0.007777440438398564,-2.423257009278668
2025-01-01T12:01:11.106667,71.1,-18.200769408902758,58.57672990080395,0.0005147249513196233,-18.200769408902758,58.57672990080395,0.0005147249513196233,-4.262539014669683,-4.228811756912608,-0.008344344436923444,-0.0023312569393447724,0.009056653362666367,-2.421219256547751
2025-01-01T12:01:11.113333,71.106666,-18.233707049505902,58.54293420249524,0.0005143535627658336,-18.233707049505902,58.54293420249524,0.0005143535627658336,-4.254337611915618,-4.238294665792387,-0.00858360347667186,-0.00236214627580722,0.009893987202216792,-2.420804489215782
2025-01-01T12:01:11.120000,71.113333,-18.269280391125584,58.506444325478995,0.0005110320823800753,-18.269280391125584,58.506444325478995,0.0005110320823800753,-4.249768074050368,-4.245401672690214,-0.007919946177803302,-0.0015264916524326821,0.008701872459132787,-2.4192455198822156
2025-01-01T12:01:11.126667,71.12,-18.30723547567615,58.46925602008924,0.0005138517024893006,-18.30723547567615,58.46925602008924,0.0005138517024893006,-4.241735708985591,-4.249804429737823,-0.009165471800299557,-0.0009827048515558268,0.006894296470591588,-2.4178578346994204
2025-01-01T12:01:11.133333,71.126666,-18.34279590057976,58.43456689859605,0.0005079715450759785,-18.34279590057976,58.43456689859605,0.0005079715450759785,-4.231812357691094,-4.255102452409457,-0.007731501757642284,-0.0005350616405177533,0.006751444053352262,-2.416811883183167
2025-01-01T12:01:11.140000,71.133333,-18.37652771873931,58.399148488467766,0.0004977647008890879,-18.37652771873931,58.399148488467766,0.0004977647008890879,-4.227776357324134,-4.265115556038964,-0.0048737716762306555,0.0012072653601920003,0.0068512158603000195,-2.415598942842135
2025-01-01T12:01:11.146667,71.14,-18.40865114143989,58.36735963078932,0.0004931596430618732,-18.40865114143989,58.36735963078932,0.0004931596430618732,-4.2209256181646255,-4.272006182677002,-0.003653086725898612,0.0009909046453802084,0.007837694149866348,-2.412634485678726
2025-01-01T12:01:11.153333,71.146666,-18.445190112787643,58.33360479081788,0.00048609661356335083,-18.445190112787643,58.33360479081788,0.00048609661356335083,-4.215504410618343,-4.275070250027236,-0.001647419307209488,0.001425114854388454,0.007911302570418943,-2.4110391096384025
2025-01-01T12:01:11.160000,71.153333,-18.47055112062017,58.30692290027214,0.00047911385914840734,-18.47055112062017,58.30692290027214,0.00047911385914840734,-4.210131181096064,-4.282670934592667,0.0004796417447286308,0.001582295224937802,0.007429843941752612,-2.4104885668161002
2025-01-01T12:01:11.166667,71.16,-18.497210925327824,58.28112221914781,0.0004847215773644026,-18.497210925327824,58.28112221914781,0.0004847215773644026,-4.201904387353748,-4.287781217550933,-0.0012509739961747606,0.0011578651680168583,0.007075029057132642,-2.409164267643739
2025-01-01T12:01:11.173333,71.166666,-18.523480070375104,58.25250445043306,0.0004881551183709486,-18.523480070375104,58.25250445043306,0.0004881551183709486,-4.196462079025244,-4.296212163612407,-0.0023501900544837633,0.001068963645904475,0.0074577084288329765,-2.4083179087524793
2025-01-01T12:01:11.180000,71.173333,-18.553354714492702,58.22165876091036,0.0004811721204648421,-18.553354714492702,58.22165876091036,0.0004811721204648421,-4.1915632202819415,-4.303934257282878,-0.0002714091691912658,0.0008159489130847852,0.007035755525317544,-2.40659594234957
2025-01-01T12:01:11.186667,71.18,-18.57635285004367,58.19660903465884,0.0004777720528574723,-18.57635285004367,58.19660903465884,0.0004777720528574723,-4.182831819992414,-4.313396821620672,0.0008085535541548887,0.0003737641764440802,0.00634341286108997,-2.405888270158893
2025-01-01T12:01:11.193333,71.186666,-18.60143555749837,58.17025050924008,0.000479556789737311,-18.60143555749837,58.17025050924008,0.000479556789737311,-4.175453660369431,-4.321123088775185,0.0003020176315013739,-0.0001540606647485454,0.007041427542071599,-2.4048806237094276
2025-01-01T12:01:11.200000,71.193333,-18.625444054108588,58.144000400684,0.000475389549226045,-18.625444054108588,58.144000400684,0.000475389549226045,-4.168668444566073,-4.330041122403478,0.0016298054875699957,-0.00013375045248631423,0.006931078740809671,-2.403858648184929
2025-01-01T12:01:11.206667,71.2,-18.64459326889238,58.120700656134055,0.0004808212736604157,-18.64459326889238,58.120700656134055,0.0004808212736604157,-4.161901503026587,-4.342385782190794,5.5699275753216326e-05,-0.0006925752137041385,0.007266731445342511,-2.4021118115432682
2025-01-01T12:01:11.213333,71.206666,-18.671611811340743,58.09204792731872,0.00048450533520189314,-18.671611811340743,58.09204792731872,0.00048450533520189314,-4.156145840223115,-4.351105512147914,-0.0010809672572572673,-0.0005513914265806719,0.006178069677734044,-2.3997708214796587
2025-01-01T12:01:11.220000,71.213333,-18.701321555175415,58.06277134811712,0.00048495219201128965,-18.701321555175415,58.06277134811712,0.00048495219201128965,-4.148952896585977,-4.355646057357977,-0.0012754399984650953,-0.0005718245823529422,0.006428915342175934,-2.398435505310525
2025-01-01T12:01:11.226667,71.22,-18.73479742887146,58.029030266903426,0.00048210288300637775,-18.73479742887146,58.029030266903426,0.00048210288300637775,-4.145168662387373,-4.364608989787963,-0.00046915629784764583,-0.00015072640710922514,0.006916058246605239,-2.3968064565967637
2025-01-01T12:01:11.233333,71.226666,-18.756953447865477,58.00402874039289,0.00047853886465250013,-18.756953447865477,58.00402874039289,0.00047853886465250013,-4.135893603944159,-4.37465171006504,0.0006548225662194984,0.00010203022103771886,0.006201669240605057,-2.3955226030694483
2025-01-01T12:01:11.240000,71.233333,-18.787321450433655,57.9725353674227,0.00048685309119211845,-18.787321450433655,57.9725353674227,0.00048685309119211845,-4.13116720379519,-4.3824355733288645,-0.0019209596407864524,5.667772996620357e-05,0.0050643348626291385,-2.393309081319158
2025-01-01T12:01:11.246667,71.24,-18.813558766443684,57.94453608206554,0.0004878826263810314,-18.813558766443684,57.94453608206554,0.0004878826263810314,-4.124159407880673,-4.38898682689694,-0.002299818300425316,0.000567193814475786,0.005697569949669745,-2.3929114137846157
2025-01-01T12:01:11.253333,71.246666,-18.847261399715542,57.911814265371255,0.00048825626306692795,-18.847261399715542,57.911814265371255,0.00048825626306692795,-4.1169766392732905,-4.3924296544024255,-0.0025451745687109276,0.00011162407480913572,0.006243145815107987,-2.3904692896696815
