1692611083.52921,../../Data/AerialImages/Polatli/frame_2604.tif,412998,4403118,1241,-20
1692611084.97078,../../Data/AerialImages/Polatli/frame_2605.tif,412986,4403157,1241,-20
1692611086.15963,../../Data/AerialImages/Polatli/frame_2606.tif,412976,4403189,1241,-19
1692611087.4041,../../Data/AerialImages/Polatli/frame_2607.tif,412966,4403223,1241,-20
1692611088.42751,../../Data/AerialImages/Polatli/frame_2608.tif,412957,4403250,1242,-21
1692611089.70489,../../Data/AerialImages/Polatli/frame_2609.tif,412947,4403284,1242,-21
1692611090.73681,../../Data/AerialImages/Polatli/frame_2610.tif,412938,4403312,1242,-20
1692611091.99105,../../Data/AerialImages/Polatli/frame_2611.tif,412927,4403345,1242,-20
1692611093.13168,../../Data/AerialImages/Polatli/frame_2612.tif,412918,4403376,1242,-21
1692611094.16281,../../Data/AerialImages/Polatli/frame_2613.tif,412909,4403404,1242,-20
1692611095.30301,../../Data/AerialImages/Polatli/frame_2614.tif,412900,4403434,1242,-20
1692611096.46381,../../Data/AerialImages/Polatli/frame_2615.tif,412890,4403465,1242,-20
1692611097.23064,../../Data/AerialImages/Polatli/frame_2616.tif,412884,4403485,1242,-21
1692611098.85346,../../Data/AerialImages/Polatli/frame_2617.tif,412870,4403528,1242,-22
1692611099.90587,../../Data/AerialImages/Polatli/frame_2618.tif,412862,4403556,1242,-22
1692611101.15612,../../Data/AerialImages/Polatli/frame_2619.tif,412853,4403590,1242,-18
1692611102.19427,../../Data/AerialImages/Polatli/frame_2620.tif,412847,4403618,1242,-14
1692611103.37211,../../Data/AerialImages/Polatli/frame_2621.tif,412842,4403651,1242,-9
1692611104.52578,../../Data/AerialImages/Polatli/frame_2622.tif,412839,4403683,1242,-4
1692611105.81629,../../Data/AerialImages/Polatli/frame_2623.tif,412838,4403719,1242,0
1692611106.81078,../../Data/AerialImages/Polatli/frame_2624.tif,412838,4403746,1243,3
1692611107.94737,../../Data/AerialImages/Polatli/frame_2625.tif,412841,4403778,1243,6
1692611109.08584,../../Data/AerialImages/Polatli/frame_2626.tif,412844,4403809,1243,9
1692611110.22561,../../Data/AerialImages/Polatli/frame_2627.tif,412849,4403840,1243,12
1692611110.9885,../../Data/AerialImages/Polatli/frame_2628.tif,412852,4403860,1243,13
1692611112.62143,../../Data/AerialImages/Polatli/frame_2629.tif,412861,4403904,1243,16
1692611113.71265,../../Data/AerialImages/Polatli/frame_2630.tif,412868,4403933,1243,16
1692611114.92058,../../Data/AerialImages/Polatli/frame_2631.tif,412876,4403965,1243,17
1692611115.93991,../../Data/AerialImages/Polatli/frame_2632.tif,412883,4403991,1243,18
1692611117.20639,../../Data/AerialImages/Polatli/frame_2633.tif,412892,4404025,1243,18
1692611118.23865,../../Data/AerialImages/Polatli/frame_2634.tif,412899,4404052,1243,19
1692611119.37805,../../Data/AerialImages/Polatli/frame_2635.tif,412908,4404082,1242,20
1692611120.6741,../../Data/AerialImages/Polatli/frame_2636.tif,412918,4404116,1242,20
1692611121.80534,../../Data/AerialImages/Polatli/frame_2637.tif,412927,4404146,1243,20
1692611122.8768,../../Data/AerialImages/Polatli/frame_2638.tif,412936,4404174,1243,22
1692611124.08128,../../Data/AerialImages/Polatli/frame_2639.tif,412945,4404205,1243,22
1692611124.73397,../../Data/AerialImages/Polatli/frame_2640.tif,412951,4404222,1243,22
1692611126.31063,../../Data/AerialImages/Polatli/frame_2641.tif,412964,4404263,1243,21
1692611127.40022,../../Data/AerialImages/Polatli/frame_2642.tif,412973,4404292,1243,20
1692611128.55047,../../Data/AerialImages/Polatli/frame_2643.tif,412982,4404322,1242,20
1692611129.6962,../../Data/AerialImages/Polatli/frame_2644.tif,412991,4404353,1242,20
1692611130.99739,../../Data/AerialImages/Polatli/frame_2645.tif,413001,4404387,1242,19
1692611131.99703,../../Data/AerialImages/Polatli/frame_2646.tif,413009,4404414,1242,20
1692611133.25008,../../Data/AerialImages/Polatli/frame_2647.tif,413019,4404447,1242,20
1692611134.28174,../../Data/AerialImages/Polatli/frame_2648.tif,413027,4404475,1242,19
1692611135.40871,../../Data/AerialImages/Polatli/frame_2649.tif,413036,4404505,1242,19
1692611136.79362,../../Data/AerialImages/Polatli/frame_2650.tif,413047,4404541,1242,20
1692611137.7533,../../Data/AerialImages/Polatli/frame_2651.tif,413055,4404567,1242,19
1692611138.48281,../../Data/AerialImages/Polatli/frame_2652.tif,413061,4404586,1242,19
1692611140.18201,../../Data/AerialImages/Polatli/frame_2653.tif,413074,4404630,1243,19
1692611141.33373,../../Data/AerialImages/Polatli/frame_2654.tif,413083,4404660,1242,18
1692611142.32616,../../Data/AerialImages/Polatli/frame_2655.tif,413090,4404687,1242,19
1692611143.46411,../../Data/AerialImages/Polatli/frame_2656.tif,413099,4404717,1242,20
1692611144.59039,../../Data/AerialImages/Polatli/frame_2657.tif,413108,4404746,1242,20
1692611145.7109,../../Data/AerialImages/Polatli/frame_2658.tif,413117,4404776,1242,19
1692611146.86947,../../Data/AerialImages/Polatli/frame_2659.tif,413126,4404806,1242,20
1692611148.00393,../../Data/AerialImages/Polatli/frame_2660.tif,413135,4404836,1242,19
1692611149.27032,../../Data/AerialImages/Polatli/frame_2661.tif,413146,4404869,1242,18
1692611150.31826,../../Data/AerialImages/Polatli/frame_2662.tif,413157,4404895,1242,27
1692611151.6294,../../Data/AerialImages/Polatli/frame_2663.tif,413174,4404927,1241,41
1692611152.26618,../../Data/AerialImages/Polatli/frame_2664.tif,413184,4404940,1241,45
1692611153.89141,../../Data/AerialImages/Polatli/frame_2665.tif,413213,4404971,1241,58
1692611155.34519,../../Data/AerialImages/Polatli/frame_2666.tif,413244,4404992,1241,71
1692611156.31442,../../Data/AerialImages/Polatli/frame_2667.tif,413265,4405003,1241,78
1692611157.41191,../../Data/AerialImages/Polatli/frame_2668.tif,413289,4405012,1242,85
1692611158.62746,../../Data/AerialImages/Polatli/frame_2669.tif,413317,4405019,1242,91
1692611159.73609,../../Data/AerialImages/Polatli/frame_2670.tif,413342,4405023,1242,96
1692611160.84199,../../Data/AerialImages/Polatli/frame_2671.tif,413366,4405025,1243,100
1692611161.99527,../../Data/AerialImages/Polatli/frame_2672.tif,413391,4405026,1244,104
1692611163.11157,../../Data/AerialImages/Polatli/frame_2673.tif,413414,4405025,1244,106
1692611164.23743,../../Data/AerialImages/Polatli/frame_2674.tif,413437,4405024,1244,107
1692611165.26687,../../Data/AerialImages/Polatli/frame_2675.tif,413458,4405021,1244,108
1692611165.98333,../../Data/AerialImages/Polatli/frame_2676.tif,413472,4405020,1243,108
1692611167.63972,../../Data/AerialImages/Polatli/frame_2677.tif,413506,4405015,1243,111
1692611168.7941,../../Data/AerialImages/Polatli/frame_2678.tif,413529,4405011,1243,112
1692611169.81025,../../Data/AerialImages/Polatli/frame_2679.tif,413549,4405007,1243,113
1692611170.95148,../../Data/AerialImages/Polatli/frame_2680.tif,413572,4405002,1243,113
1692611172.10208,../../Data/AerialImages/Polatli/frame_2681.tif,413594,4404998,1243,113
1692611173.2395,../../Data/AerialImages/Polatli/frame_2682.tif,413616,4404993,1243,113
1692611174.37825,../../Data/AerialImages/Polatli/frame_2683.tif,413639,4404988,1243,113
1692611175.51154,../../Data/AerialImages/Polatli/frame_2684.tif,413661,4404983,1243,113
1692611176.65259,../../Data/AerialImages/Polatli/frame_2685.tif,413684,4404978,1243,113
1692611177.81409,../../Data/AerialImages/Polatli/frame_2686.tif,413707,4404973,1243,113
1692611178.98505,../../Data/AerialImages/Polatli/frame_2687.tif,413730,4404968,1243,113
1692611179.73741,../../Data/AerialImages/Polatli/frame_2688.tif,413744,4404965,1243,113
1692611181.32626,../../Data/AerialImages/Polatli/frame_2689.tif,413775,4404958,1243,112
1692611182.51278,../../Data/AerialImages/Polatli/frame_2690.tif,413798,4404953,1243,113
1692611183.52913,../../Data/AerialImages/Polatli/frame_2691.tif,413819,4404949,1243,112
1692611184.65611,../../Data/AerialImages/Polatli/frame_2692.tif,413841,4404944,1243,113
1692611185.80796,../../Data/AerialImages/Polatli/frame_2693.tif,413863,4404939,1243,112
1692611187.19055,../../Data/AerialImages/Polatli/frame_2694.tif,413890,4404933,1243,110
1692611188.12742,../../Data/AerialImages/Polatli/frame_2695.tif,413908,4404930,1243,111
1692611189.24344,../../Data/AerialImages/Polatli/frame_2696.tif,413931,4404925,1243,111
1692611190.45591,../../Data/AerialImages/Polatli/frame_2697.tif,413955,4404921,1242,111
1692611191.52519,../../Data/AerialImages/Polatli/frame_2698.tif,413976,4404916,1242,112
1692611192.69757,../../Data/AerialImages/Polatli/frame_2699.tif,413999,4404912,1242,112
1692611193.49062,../../Data/AerialImages/Polatli/frame_2700.tif,414015,4404908,1242,112
1692611195.03508,../../Data/AerialImages/Polatli/frame_2701.tif,414045,4404902,1243,113
1692611196.13049,../../Data/AerialImages/Polatli/frame_2702.tif,414067,4404897,1242,113
1692611197.35973,../../Data/AerialImages/Polatli/frame_2703.tif,414091,4404892,1242,112
1692611198.43536,../../Data/AerialImages/Polatli/frame_2704.tif,414112,4404888,1242,111
1692611199.56934,../../Data/AerialImages/Polatli/frame_2705.tif,414134,4404884,1242,111
1692611200.85443,../../Data/AerialImages/Polatli/frame_2706.tif,414160,4404879,1242,109
1692611202.01059,../../Data/AerialImages/Polatli/frame_2707.tif,414183,4404874,1242,110
1692611203.00293,../../Data/AerialImages/Polatli/frame_2708.tif,414203,4404871,1242,113
1692611204.20626,../../Data/AerialImages/Polatli/frame_2709.tif,414226,4404867,1242,112
1692611205.46813,../../Data/AerialImages/Polatli/frame_2710.tif,414251,4404862,1241,115
1692611206.66825,../../Data/AerialImages/Polatli/frame_2711.tif,414275,4404857,1241,112
1692611207.27883,../../Data/AerialImages/Polatli/frame_2712.tif,414287,4404854,1241,110
1692611208.74449,../../Data/AerialImages/Polatli/frame_2713.tif,414316,4404848,1241,111
1692611209.89387,../../Data/AerialImages/Polatli/frame_2714.tif,414339,4404843,1242,112
1692611211.06655,../../Data/AerialImages/Polatli/frame_2715.tif,414362,4404839,1242,112
1692611212.31848,../../Data/AerialImages/Polatli/frame_2716.tif,414387,4404834,1241,111
1692611213.45896,../../Data/AerialImages/Polatli/frame_2717.tif,414409,4404829,1241,110
1692611214.46423,../../Data/AerialImages/Polatli/frame_2718.tif,414429,4404824,1241,111
1692611215.7574,../../Data/AerialImages/Polatli/frame_2719.tif,414454,4404817,1242,118
1692611216.82127,../../Data/AerialImages/Polatli/frame_2720.tif,414473,4404810,1242,122
1692611218.06837,../../Data/AerialImages/Polatli/frame_2721.tif,414495,4404799,1242,127
1692611219.278,../../Data/AerialImages/Polatli/frame_2722.tif,414515,4404788,1242,131
1692611220.28091,../../Data/AerialImages/Polatli/frame_2723.tif,414530,4404777,1242,136
1692611220.99227,../../Data/AerialImages/Polatli/frame_2724.tif,414540,4404769,1242,139
1692611222.66596,../../Data/AerialImages/Polatli/frame_2725.tif,414561,4404748,1242,144
1692611223.68352,../../Data/AerialImages/Polatli/frame_2726.tif,414572,4404734,1242,147
1692611224.91775,../../Data/AerialImages/Polatli/frame_2727.tif,414584,4404717,1242,150
1692611225.9677,../../Data/AerialImages/Polatli/frame_2728.tif,414594,4404702,1242,152
1692611227.11895,../../Data/AerialImages/Polatli/frame_2729.tif,414603,4404685,1243,153
1692611228.3591,../../Data/AerialImages/Polatli/frame_2730.tif,414613,4404667,1243,155
1692611229.37744,../../Data/AerialImages/Polatli/frame_2731.tif,414620,4404652,1243,156
1692611230.60161,../../Data/AerialImages/Polatli/frame_2732.tif,414628,4404634,1243,157
1692611231.66683,../../Data/AerialImages/Polatli/frame_2733.tif,414634,4404618,1243,158
1692611232.80803,../../Data/AerialImages/Polatli/frame_2734.tif,414641,4404600,1243,159
1692611233.96276,../../Data/AerialImages/Polatli/frame_2735.tif,414648,4404583,1242,159
1692611234.7435,../../Data/AerialImages/Polatli/frame_2736.tif,414652,4404570,1242,159
1692611236.22273,../../Data/AerialImages/Polatli/frame_2737.tif,414660,4404547,1243,161
1692611237.42459,../../Data/AerialImages/Polatli/frame_2738.tif,414666,4404529,1243,162
1692611238.56854,../../Data/AerialImages/Polatli/frame_2739.tif,414671,4404511,1243,161
1692611239.67759,../../Data/AerialImages/Polatli/frame_2740.tif,414677,4404494,1243,161
1692611240.93254,../../Data/AerialImages/Polatli/frame_2741.tif,414683,4404474,1243,162
1692611241.98959,../../Data/AerialImages/Polatli/frame_2742.tif,414688,4404458,1242,163
1692611243.11631,../../Data/AerialImages/Polatli/frame_2743.tif,414693,4404440,1242,163
1692611244.26046,../../Data/AerialImages/Polatli/frame_2744.tif,414698,4404421,1242,163
1692611245.38082,../../Data/AerialImages/Polatli/frame_2745.tif,414704,4404403,1243,163
1692611246.56247,../../Data/AerialImages/Polatli/frame_2746.tif,414709,4404384,1243,162
1692611247.89292,../../Data/AerialImages/Polatli/frame_2747.tif,414716,4404363,1242,162
1692611248.49753,../../Data/AerialImages/Polatli/frame_2748.tif,414719,4404353,1242,162
1692611250.06119,../../Data/AerialImages/Polatli/frame_2749.tif,414726,4404327,1242,163
1692611251.25835,../../Data/AerialImages/Polatli/frame_2750.tif,414733,4404307,1242,163
1692611252.33481,../../Data/AerialImages/Polatli/frame_2751.tif,414738,4404289,1242,164
1692611253.4467,../../Data/AerialImages/Polatli/frame_2752.tif,414743,4404271,1242,163
1692611254.60161,../../Data/AerialImages/Polatli/frame_2753.tif,414749,4404252,1242,163
1692611255.78087,../../Data/AerialImages/Polatli/frame_2754.tif,414755,4404233,1242,164
1692611256.96343,../../Data/AerialImages/Polatli/frame_2755.tif,414761,4404213,1242,164
1692611258.01356,../../Data/AerialImages/Polatli/frame_2756.tif,414766,4404196,1242,163
1692611259.31728,../../Data/AerialImages/Polatli/frame_2757.tif,414772,4404174,1243,164
1692611260.29023,../../Data/AerialImages/Polatli/frame_2758.tif,414777,4404158,1243,164
1692611261.4753,../../Data/AerialImages/Polatli/frame_2759.tif,414783,4404139,1243,163
1692611262.25209,../../Data/AerialImages/Polatli/frame_2760.tif,414787,4404126,1243,162
1692611263.84236,../../Data/AerialImages/Polatli/frame_2761.tif,414796,4404101,1243,163
1692611265.00927,../../Data/AerialImages/Polatli/frame_2762.tif,414802,4404082,1243,163
1692611266.15878,../../Data/AerialImages/Polatli/frame_2763.tif,414807,4404064,1243,162
1692611267.29974,../../Data/AerialImages/Polatli/frame_2764.tif,414813,4404045,1243,163
1692611268.34556,../../Data/AerialImages/Polatli/frame_2765.tif,414818,4404029,1243,163
1692611269.48763,../../Data/AerialImages/Polatli/frame_2766.tif,414824,4404011,1243,163
1692611270.63417,../../Data/AerialImages/Polatli/frame_2767.tif,414829,4403993,1243,162
1692611271.77583,../../Data/AerialImages/Polatli/frame_2768.tif,414834,4403975,1242,161
1692611272.96483,../../Data/AerialImages/Polatli/frame_2769.tif,414840,4403956,1243,162
1692611274.04718,../../Data/AerialImages/Polatli/frame_2770.tif,414845,4403939,1243,164
1692611275.25899,../../Data/AerialImages/Polatli/frame_2771.tif,414851,4403920,1243,163
1692611276.04499,../../Data/AerialImages/Polatli/frame_2772.tif,414854,4403908,1242,163
1692611277.50462,../../Data/AerialImages/Polatli/frame_2773.tif,414861,4403885,1242,163
1692611278.65171,../../Data/AerialImages/Polatli/frame_2774.tif,414866,4403868,1242,161
1692611279.89946,../../Data/AerialImages/Polatli/frame_2775.tif,414872,4403848,1242,162
1692611281.03075,../../Data/AerialImages/Polatli/frame_2776.tif,414877,4403830,1241,162
1692611282.07379,../../Data/AerialImages/Polatli/frame_2777.tif,414882,4403814,1241,162
1692611283.26389,../../Data/AerialImages/Polatli/frame_2778.tif,414888,4403795,1242,162
1692611284.38713,../../Data/AerialImages/Polatli/frame_2779.tif,414894,4403777,1242,162
1692611285.67129,../../Data/AerialImages/Polatli/frame_2780.tif,414900,4403756,1242,162
1692611286.77595,../../Data/AerialImages/Polatli/frame_2781.tif,414905,4403739,1242,161
1692611287.8259,../../Data/AerialImages/Polatli/frame_2782.tif,414910,4403723,1242,161
1692611288.97847,../../Data/AerialImages/Polatli/frame_2783.tif,414915,4403704,1243,162
1692611289.75953,../../Data/AerialImages/Polatli/frame_2784.tif,414919,4403692,1243,163
1692611291.35557,../../Data/AerialImages/Polatli/frame_2785.tif,414926,4403667,1242,163
1692611292.42806,../../Data/AerialImages/Polatli/frame_2786.tif,414931,4403651,1242,164
1692611293.66487,../../Data/AerialImages/Polatli/frame_2787.tif,414937,4403631,1242,163
1692611294.80516,../../Data/AerialImages/Polatli/frame_2788.tif,414942,4403613,1242,162
1692611295.89412,../../Data/AerialImages/Polatli/frame_2789.tif,414947,4403595,1242,161
1692611297.07852,../../Data/AerialImages/Polatli/frame_2790.tif,414953,4403576,1242,161
1692611298.242,../../Data/AerialImages/Polatli/frame_2791.tif,414959,4403557,1242,161
1692611299.28011,../../Data/AerialImages/Polatli/frame_2792.tif,414964,4403540,1242,162
1692611300.45538,../../Data/AerialImages/Polatli/frame_2793.tif,414970,4403522,1242,162
1692611301.62172,../../Data/AerialImages/Polatli/frame_2794.tif,414977,4403503,1242,162
1692611302.76665,../../Data/AerialImages/Polatli/frame_2795.tif,414983,4403485,1242,162
1692611303.51721,../../Data/AerialImages/Polatli/frame_2796.tif,414987,4403473,1242,162
1692611305.07004,../../Data/AerialImages/Polatli/frame_2797.tif,414995,4403448,1242,161
1692611306.19269,../../Data/AerialImages/Polatli/frame_2798.tif,415002,4403430,1242,161
1692611307.29858,../../Data/AerialImages/Polatli/frame_2799.tif,415009,4403412,1242,160
1692611308.5332,../../Data/AerialImages/Polatli/frame_2800.tif,415016,4403393,1242,159
1692611309.58616,../../Data/AerialImages/Polatli/frame_2801.tif,415023,4403376,1242,160
1692611310.91494,../../Data/AerialImages/Polatli/frame_2802.tif,415032,4403355,1242,158
1692611311.88281,../../Data/AerialImages/Polatli/frame_2803.tif,415038,4403340,1242,158
1692611313.03564,../../Data/AerialImages/Polatli/frame_2804.tif,415046,4403322,1242,159
1692611314.19118,../../Data/AerialImages/Polatli/frame_2805.tif,415054,4403305,1242,158
1692611315.38303,../../Data/AerialImages/Polatli/frame_2806.tif,415062,4403286,1242,156
1692611316.46336,../../Data/AerialImages/Polatli/frame_2807.tif,415069,4403269,1242,156
1692611317.27832,../../Data/AerialImages/Polatli/frame_2808.tif,415075,4403257,1242,158
1692611318.73264,../../Data/AerialImages/Polatli/frame_2809.tif,415085,4403233,1242,158
1692611319.91903,../../Data/AerialImages/Polatli/frame_2810.tif,415093,4403215,1242,156
1692611321.07533,../../Data/AerialImages/Polatli/frame_2811.tif,415102,4403197,1242,157
