1721644038.78663,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12335.jpg,504199.261,4421269.753,1520.57,106
1721644038.83185,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12336.jpg,504199.697,4421269.876,1520.57,105
1721644038.86415,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12337.jpg,504200.013,4421269.965,1520.57,105
1721644038.91864,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12338.jpg,504200.423,4421270.087,1520.57,105
1721644038.95229,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12339.jpg,504200.765,4421270.176,1520.57,105
1721644038.98901,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12340.jpg,504201.217,4421270.309,1520.57,105
1721644039.02832,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12341.jpg,504201.559,4421270.409,1520.57,105
1721644039.06342,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12342.jpg,504201.952,4421270.521,1520.58,105
1721644039.11354,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12343.jpg,504202.405,4421270.643,1520.58,105
1721644039.14399,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12344.jpg,504202.738,4421270.732,1520.58,105
1721644039.18358,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12345.jpg,504203.122,4421270.843,1520.58,105
1721644039.22333,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12346.jpg,504203.515,4421270.954,1520.59,105
1721644039.26326,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12347.jpg,504203.9,4421271.066,1520.59,105
1721644039.3108,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12348.jpg,504204.31,4421271.188,1520.59,105
1721644039.34455,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12349.jpg,504204.685,4421271.288,1520.6,105
1721644039.38427,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12350.jpg,504205.078,4421271.399,1520.6,105
1721644039.42416,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12351.jpg,504205.471,4421271.499,1520.61,104
1721644039.4691,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12352.jpg,504205.907,4421271.622,1520.61,105
1721644039.51198,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12353.jpg,504206.325,4421271.744,1520.61,105
1721644039.54309,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12354.jpg,504206.624,4421271.822,1520.62,105
1721644039.58363,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12355.jpg,504207.009,4421271.933,1520.62,105
1721644039.628,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12356.jpg,504207.393,4421272.033,1520.62,105
1721644039.66524,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12357.jpg,504207.769,4421272.144,1520.63,105
1721644039.70805,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12358.jpg,504208.162,4421272.244,1520.63,105
1721644039.74252,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12359.jpg,504208.555,4421272.356,1520.63,105
1721644039.78254,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12360.jpg,504208.939,4421272.467,1520.63,105
1721644039.83357,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12361.jpg,504209.418,4421272.6,1520.64,106
1721644039.8666,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12362.jpg,504209.708,4421272.678,1520.64,105
1721644039.90748,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12363.jpg,504210.118,4421272.789,1520.64,105
1721644039.9432,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12364.jpg,504210.494,4421272.901,1520.65,105
1721644039.98555,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12365.jpg,504210.904,4421273.012,1520.65,105
1721644040.02327,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12366.jpg,504211.254,4421273.112,1520.65,106
1721644040.06317,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12367.jpg,504211.63,4421273.223,1520.66,105
1721644040.10813,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12368.jpg,504212.023,4421273.334,1520.66,105
1721644040.15123,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12369.jpg,504212.467,4421273.457,1520.66,105
1721644040.18307,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12370.jpg,504212.8,4421273.546,1520.67,105
1721644040.22312,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12371.jpg,504213.193,4421273.646,1520.67,105
1721644040.26255,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12372.jpg,504213.569,4421273.757,1520.67,105
1721644040.3108,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12373.jpg,504213.953,4421273.857,1520.67,105
1721644040.35282,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12374.jpg,504214.449,4421274.002,1520.68,105
1721644040.38261,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12375.jpg,504214.739,4421274.079,1520.68,105
1721644040.42741,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12376.jpg,504215.124,4421274.191,1520.68,105
1721644040.46394,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12377.jpg,504215.525,4421274.302,1520.68,105
1721644040.5076,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12378.jpg,504215.935,4421274.413,1520.69,105
1721644040.54333,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12379.jpg,504216.285,4421274.513,1520.69,105
1721644040.58189,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12380.jpg,504216.661,4421274.613,1520.69,105
1721644040.62443,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12381.jpg,504217.071,4421274.736,1520.69,105
1721644040.66443,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12382.jpg,504217.456,4421274.847,1520.69,105
1721644040.70799,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12383.jpg,504217.866,4421274.958,1520.69,105
1721644040.74242,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12384.jpg,504218.216,4421275.058,1520.69,105
1721644040.78402,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12385.jpg,504218.617,4421275.169,1520.69,105
1721644040.83355,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12386.jpg,504219.07,4421275.303,1520.69,104
1721644040.8718,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12387.jpg,504219.446,4421275.414,1520.69,105
1721644040.90864,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12388.jpg,504219.788,4421275.514,1520.69,105
1721644040.94231,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12389.jpg,504220.129,4421275.614,1520.69,105
1721644040.98655,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12390.jpg,504220.556,4421275.736,1520.69,105
1721644041.0224,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12391.jpg,504220.889,4421275.836,1520.69,105
1721644041.06236,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12392.jpg,504221.274,4421275.948,1520.69,105
1721644041.10915,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12393.jpg,504221.675,4421276.059,1520.69,105
1721644041.14283,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12394.jpg,504222.043,4421276.17,1520.69,105
1721644041.19287,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12395.jpg,504222.521,4421276.315,1520.68,104
1721644041.22944,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12396.jpg,504222.828,4421276.404,1520.68,105
1721644041.26412,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12397.jpg,504223.213,4421276.515,1520.68,105
1721644041.30862,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12398.jpg,504223.589,4421276.626,1520.68,105
1721644041.34336,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12399.jpg,504223.964,4421276.737,1520.68,105
1721644041.38267,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12400.jpg,504224.349,4421276.848,1520.69,105
1721644041.42266,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12401.jpg,504224.725,4421276.96,1520.68,105
1721644041.4621,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12402.jpg,504225.109,4421277.082,1520.68,104
1721644041.50744,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12403.jpg,504225.493,4421277.193,1520.68,105
1721644041.54326,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12404.jpg,504225.886,4421277.315,1520.68,105
1721644041.5841,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12405.jpg,504226.271,4421277.427,1520.68,104
1721644041.62294,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12406.jpg,504226.655,4421277.538,1520.68,104
1721644041.6632,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12407.jpg,504227.04,4421277.649,1520.68,105
1721644041.7118,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12408.jpg,504227.501,4421277.794,1520.68,106
1721644041.74227,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12409.jpg,504227.791,4421277.882,1520.68,105
1721644041.78452,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12410.jpg,504228.201,4421278.005,1520.68,105
1721644041.83157,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12411.jpg,504228.637,4421278.127,1520.68,105
1721644041.8645,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12412.jpg,504228.97,4421278.227,1520.67,105
1721644041.90979,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12413.jpg,504229.38,4421278.35,1520.67,105
1721644041.94265,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12414.jpg,504229.73,4421278.461,1520.67,105
1721644041.98212,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12415.jpg,504230.115,4421278.572,1520.67,105
1721644042.02195,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12416.jpg,504230.499,4421278.683,1520.67,105
1721644042.06213,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12417.jpg,504230.875,4421278.794,1520.67,105
1721644042.1073,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12418.jpg,504231.285,4421278.917,1520.67,105
1721644042.14632,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12419.jpg,504231.661,4421279.028,1520.67,105
1721644042.18221,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12420.jpg,504232.028,4421279.139,1520.67,105
1721644042.22441,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12421.jpg,504232.438,4421279.261,1520.67,105
1721644042.26388,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12422.jpg,504232.805,4421279.373,1520.67,105
1721644042.31205,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12423.jpg,504233.19,4421279.484,1520.67,104
1721644042.35137,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12424.jpg,504233.651,4421279.617,1520.67,105
1721644042.38381,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12425.jpg,504233.967,4421279.717,1520.67,105
1721644042.42445,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12426.jpg,504234.343,4421279.828,1520.67,105
1721644042.46551,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12427.jpg,504234.736,4421279.951,1520.67,104
1721644042.50912,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12428.jpg,504235.103,4421280.062,1520.67,105
1721644042.55102,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12429.jpg,504235.556,4421280.195,1520.67,105
1721644042.58293,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12430.jpg,504235.855,4421280.295,1520.67,105
1721644042.63536,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12431.jpg,504236.239,4421280.407,1520.67,105
1721644042.66581,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12432.jpg,504236.632,4421280.529,1520.68,105
1721644042.7079,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12433.jpg,504237.033,4421280.651,1520.67,105
1721644042.74279,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12434.jpg,504237.375,4421280.762,1520.67,104
1721644042.78481,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12435.jpg,504237.768,4421280.874,1520.67,105
1721644042.83191,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12436.jpg,504238.221,4421281.007,1520.67,105
1721644042.86911,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12437.jpg,504238.571,4421281.118,1520.67,105
1721644042.90952,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12438.jpg,504238.913,4421281.218,1520.67,105
1721644042.9426,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12439.jpg,504239.271,4421281.33,1520.67,105
1721644042.98386,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12440.jpg,504239.664,4421281.452,1520.67,105
1721644043.02519,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12441.jpg,504240.049,4421281.563,1520.66,105
1721644043.06213,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12442.jpg,504240.407,4421281.674,1520.66,105
1721644043.10844,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12443.jpg,504240.817,4421281.797,1520.66,105
1721644043.14424,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12444.jpg,504241.193,4421281.908,1520.65,105
1721644043.19389,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12445.jpg,504241.663,4421282.052,1520.65,105
1721644043.22423,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12446.jpg,504241.945,4421282.13,1520.65,105
1721644043.26407,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12447.jpg,504242.321,4421282.252,1520.64,105
1721644043.30993,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12448.jpg,504242.705,4421282.364,1520.64,105
1721644043.34612,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12449.jpg,504243.098,4421282.486,1520.63,105
1721644043.38382,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12450.jpg,504243.474,4421282.597,1520.63,106
1721644043.42629,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12451.jpg,504243.884,4421282.708,1520.62,105
1721644043.46428,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12452.jpg,504244.243,4421282.82,1520.62,105
1721644043.506,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12453.jpg,504244.627,4421282.931,1520.61,105
1721644043.5437,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12454.jpg,504245.003,4421283.042,1520.61,105
1721644043.58305,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12455.jpg,504245.387,4421283.153,1520.6,105
1721644043.6255,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12456.jpg,504245.789,4421283.275,1520.6,105
1721644043.6621,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12457.jpg,504246.148,4421283.387,1520.6,105
1721644043.70936,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12458.jpg,504246.532,4421283.498,1520.59,105
1721644043.74328,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12459.jpg,504246.916,4421283.609,1520.59,105
1721644043.7839,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12460.jpg,504247.301,4421283.731,1520.58,104
1721644043.83696,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12461.jpg,504247.796,4421283.876,1520.58,105
1721644043.86248,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12462.jpg,504248.052,4421283.954,1520.58,105
1721644043.91075,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12463.jpg,504248.462,4421284.076,1520.57,105
1721644043.94976,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12464.jpg,504248.821,4421284.187,1520.57,105
1721644043.98367,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12465.jpg,504249.197,4421284.31,1520.56,105
1721644044.02814,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12466.jpg,504249.581,4421284.421,1520.56,105
1721644044.06419,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12467.jpg,504249.949,4421284.543,1520.56,105
1721644044.11456,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12468.jpg,504250.393,4421284.676,1520.56,104
1721644044.1458,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12469.jpg,504250.717,4421284.777,1520.55,104
1721644044.18755,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12470.jpg,504251.093,4421284.899,1520.55,105
1721644044.22521,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12471.jpg,504251.469,4421285.021,1520.55,104
1721644044.26325,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12472.jpg,504251.845,4421285.132,1520.55,104
1721644044.30954,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12473.jpg,504252.246,4421285.266,1520.55,105
1721644044.34553,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12474.jpg,504252.614,4421285.377,1520.55,105
1721644044.38661,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12475.jpg,504253.024,4421285.51,1520.55,104
1721644044.42558,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12476.jpg,504253.374,4421285.622,1520.55,104
1721644044.46807,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12477.jpg,504253.792,4421285.755,1520.55,105
1721644044.50657,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12478.jpg,504254.134,4421285.855,1520.54,105
1721644044.55359,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12479.jpg,504254.612,4421286.011,1520.55,105
1721644044.58341,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12480.jpg,504254.903,4421286.1,1520.54,104
1721644044.62419,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12481.jpg,504255.279,4421286.211,1520.55,104
1721644044.66696,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12482.jpg,504255.68,4421286.333,1520.55,104
1721644044.70897,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12483.jpg,504256.039,4421286.444,1520.55,105
1721644044.74351,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12484.jpg,504256.432,4421286.567,1520.55,104
1721644044.78309,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12485.jpg,504256.808,4421286.689,1520.55,104
1721644044.8267,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12486.jpg,504257.184,4421286.811,1520.55,105
1721644044.8628,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12487.jpg,504257.568,4421286.922,1520.55,105
1721644044.90816,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12488.jpg,504257.995,4421287.056,1520.55,104
1721644044.94349,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12489.jpg,504258.345,4421287.167,1520.55,104
1721644044.98641,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12490.jpg,504258.747,4421287.289,1520.55,104
1721644045.02178,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12491.jpg,504259.097,4421287.401,1520.55,105
1721644045.06364,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12492.jpg,504259.481,4421287.523,1520.55,105
1721644045.10704,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12493.jpg,504259.908,4421287.656,1520.55,104
1721644045.14217,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12494.jpg,504260.25,4421287.756,1520.55,104
1721644045.18183,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12495.jpg,504260.634,4421287.868,1520.55,104
1721644045.22241,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12496.jpg,504261.019,4421287.99,1520.54,105
1721644045.26504,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12497.jpg,504261.42,4421288.112,1520.54,105
1721644045.31072,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12498.jpg,504261.822,4421288.235,1520.54,104
1721644045.34722,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12499.jpg,504262.215,4421288.346,1520.54,104
1721644045.38249,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12500.jpg,504262.556,4421288.446,1520.54,105
1721644045.42219,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12501.jpg,504262.941,4421288.568,1520.53,104
1721644045.46518,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12502.jpg,504263.351,4421288.69,1520.53,105
1721644045.51558,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12503.jpg,504263.838,4421288.846,1520.53,104
1721644045.54408,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12504.jpg,504264.111,4421288.924,1520.53,104
1721644045.58398,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12505.jpg,504264.495,4421289.035,1520.53,104
1721644045.62617,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_12506.jpg,504264.871,4421289.146,1520.52,105
